┌───────┬───────┬───────────┬─────────┬───────────┬───────────┬───────────┬───────────┬───────────┬─────────────┬───────────────────┬─────────────┬───────────┬───────┬─────────────┬─────────────┬────────────────┐
│ top_k ┆ count ┆ mean      ┆ stddev  ┆ min       ┆ p50       ┆ p95       ┆ p99       ┆ max       ┆ cache_state ┆ worker_batch_size ┆ concurrency ┆ wall_ms   ┆ qps   ┆ rss_peak_kb ┆ hwm_peak_kb ┆ memory_samples │
╞═══════╪═══════╪═══════════╪═════════╪═══════════╪═══════════╪═══════════╪═══════════╪═══════════╪═════════════╪═══════════════════╪═════════════╪═══════════╪═══════╪═════════════╪═════════════╪════════════════╡
│ 32    ┆ 1     ┆ 3703.0 ms ┆ 0.00 ms ┆ 3703.0 ms ┆ 3703.0 ms ┆ 3703.0 ms ┆ 3703.0 ms ┆ 3703.0 ms ┆ warm        ┆ 0                 ┆ 1           ┆ 3703.0 ms ┆ 0.270 ┆ 147864      ┆ 154652      ┆ 141            │
└───────┴───────┴───────────┴─────────┴───────────┴───────────┴───────────┴───────────┴───────────┴─────────────┴───────────────────┴─────────────┴───────────┴───────┴─────────────┴─────────────┴────────────────┘
[distann-stage-counters] command=latency label=top_k=32 stage=custom_scan_total scans=1 samples=2 elapsed_ns=3683000022 elapsed_ms=3683.000022 mean_ms=3683.000022
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=1926 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=1953 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=1979 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2006 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2032 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2059 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2085 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2112 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2138 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2165 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2192 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2218 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2245 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2271 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2298 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2324 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2351 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2377 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2404 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2429 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2456 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2482 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2509 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2535 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2562 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2588 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2615 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2641 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2668 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2694 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2721 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2748 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2774 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2800 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2827 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2853 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2879 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2906 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2932 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2959 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=2985 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3011 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3038 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3064 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3091 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3117 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3144 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3170 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3197 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3223 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3249 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3276 rss_kb=147668 hwm_kb=154652
